seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
568,6021403,1884,1818,2251,1697,1638,2006
569,6031404,1885,1815,2256,1702,1644,2007
570,6041403,1889,1820,2256,1712,1639,2001
571,6051404,1887,1808,2256,1701,1639,2005
572,6061403,1888,1811,2252,1703,1654,2002
573,6071404,1892,1815,2253,1703,1638,2003
574,6081403,1888,1828,2258,1662,1644,2051
575,6091404,1893,1772,2251,1698,1627,1998
576,6101404,1882,1808,2254,1699,1636,2003
577,6111403,1885,1808,2251,1697,1636,2003
578,6121404,1887,1813,2254,1698,1636,1995
579,6131403,1878,1815,2257,1697,1643,2011
580,6141403,1887,1813,2249,1701,1649,2007
581,6151403,1885,1829,2255,1698,1649,2010
582,6161403,1891,1808,2220,1706,1644,2006
583,6171403,1886,1725,2246,1702,1630,2002
584,6181403,1881,1809,2254,1700,1636,2002
585,6191403,1893,1813,2251,1711,1645,2004
586,6201403,1887,1813,2253,1703,1644,2007
587,6211403,1887,1814,2256,1700,1617,2006
588,6221403,1814,1822,2253,1697,1649,2006
589,6231403,1889,1818,2256,1702,1636,1993
590,6241403,1815,1813,2256,1701,1637,2001
591,6251404,1887,1808,2254,1698,1640,2004
592,6261404,1955,1809,2254,1707,1644,2007
593,6271403,1878,1770,2257,1703,1641,2006
594,6281404,1888,1787,2255,1697,1641,2006
595,6291404,1887,1810,2239,1700,1637,1993
596,6301403,1885,1808,2267,1678,1644,2002
597,6311403,1881,1815,2256,1694,1660,2005
598,6321404,1882,1815,2256,1698,1640,2005
599,6331403,1886,1821,2255,1697,1636,2003
600,6341404,1885,1813,2254,1694,1697,2006
601,6351404,1891,1954,2245,1700,1636,2005
602,6361403,1888,1817,2255,1697,1641,2005
603,6371403,1888,1817,2254,1698,1641,2006
604,6381403,1882,1821,2254,1701,1641,2006
605,6391404,1879,1802,2254,1699,1645,2003
606,6401403,1888,1820,2253,1698,1625,2003
607,6411403,1882,1814,2192,1708,1636,2010
608,6421404,1886,1808,2252,1675,1637,2000
609,6431403,1885,1802,2254,1694,1645,2010
610,6441403,1883,1811,2254,1697,1636,2006
611,6451404,1882,1819,2288,1684,1637,2002
612,6461403,1886,1789,2256,1696,1599,2006
613,6471403,1897,1813,2254,1700,1641,2002
614,6481403,1885,1812,2254,1699,1638,2002
615,6491404,1925,1814,2256,1701,1649,2004
616,6501403,1885,1814,2317,1654,1637,2021
617,6511404,1887,1877,2245,1694,1645,2006
618,6521403,1879,1776,2255,1698,1636,2000
619,6531403,1921,1823,2252,1698,1641,2005
620,6541403,1873,1814,2215,1715,1640,1998
621,6551404,1883,1810,2250,1696,1658,2003
622,6561404,1887,1810,2256,1701,1622,2006
623,6571403,1899,1818,2224,1732,1647,1993
624,6581404,1974,1811,2256,1700,1639,2001
625,6591404,1877,1817,2255,1700,1641,2003
626,6601404,1835,1728,2251,1689,1659,2008
627,6611404,1894,1808,2255,1706,1693,2006
628,6621404,1888,1814,2255,1704,1627,2006
629,6631404,1904,1814,2255,1700,1644,2005
630,6641404,1888,1810,2255,1697,1640,2004
631,6651403,1876,1814,2256,1702,1642,2001
632,6661403,1889,1815,2249,1709,1641,2002
633,6671403,1875,1813,2259,1710,1640,2017
634,6681403,1885,1813,2294,1689,1636,2001
635,6691403,1889,1810,2224,1698,1638,2018
636,6701403,1926,1813,2256,1698,1641,2002
637,6711403,1885,1809,2255,1701,1645,2005
638,6721403,1883,1813,2254,1693,1636,2002
639,6731404,1918,1809,2254,1699,1641,2000
640,6741404,1872,1816,2247,1693,1640,2004
641,6751404,1891,1825,2286,1741,1637,2020
642,6761404,1878,1721,2260,1702,1639,2003
643,6771404,1872,1810,2240,1670,1644,2001
644,6781404,1886,1803,2261,1716,1647,2004
645,6791403,1883,1805,2254,1662,1580,2007
646,6801403,1850,1815,2254,1700,1639,2008
647,6811403,1877,1808,2255,1700,1647,2006
648,6821403,1922,1820,2254,1712,1641,2002
649,6831404,1906,1824,2253,1702,1698,2006
650,6841404,1885,1809,2270,1699,1638,2005
651,6851403,1893,1814,2254,1699,1657,2005
652,6861404,1879,1810,2257,1703,1646,2005
653,6871404,1881,1811,2255,1698,1640,2005
654,6881404,1887,1817,2256,1701,1643,2074
655,6891404,1827,1810,2253,1702,1641,2005
656,6901404,1886,1732,2255,1699,1617,2003
657,6911404,1890,1805,2252,1693,1641,2006
658,6921403,1886,1810,2245,1686,1660,2006
659,6931403,1877,1819,2256,1707,1635,2002
660,6941403,1885,1815,2256,1700,1609,2001
661,6951404,1885,1809,2309,1684,1643,2003
662,6961404,1985,1801,2254,1701,1628,2005
663,6971403,1876,1814,2246,1696,1632,2006
664,6981403,1887,1813,2255,1701,1644,2004
665,6991404,1890,1811,2255,1701,1638,1950
666,7001404,1883,1810,2254,1701,1636,2006
667,7011404,1829,1811,2254,1695,1646,2006
668,7021404,1881,1808,2313,1689,1638,1979
669,7031403,1882,1839,2251,1702,1644,2006
670,7041404,1819,1813,2254,1697,1636,2002
671,7051403,1888,1817,2251,1698,1639,2008
672,7061403,1894,1819,2251,1733,1643,2001
673,7071403,1885,1812,2255,1696,1662,2003
674,7081404,1887,1818,2256,1700,1646,1993
675,7091403,1891,1808,2235,1699,1636,2002
676,7101404,1895,1819,2256,1699,1641,2006
677,7111403,1882,1821,2251,1699,1640,2002
678,7121403,1881,1819,2255,1798,1645,2004
679,7131403,1930,1811,2257,1703,1638,1998
680,7141404,1871,1809,2255,1702,1640,2007
681,7151403,1879,1813,2255,1702,1635,2004
682,7161404,1889,1813,2253,1699,1640,2005
683,7171404,1888,1819,2238,1697,1654,2000
684,7181404,1891,1808,2255,1630,1636,1974
685,7191404,1881,1810,2256,1696,1637,1993
686,7201404,1893,1817,2256,1698,1645,2006
687,7211403,1878,1813,2255,1696,1701,2005
688,7221403,1886,1813,2251,1694,1637,2002
689,7231403,1886,1807,2256,1691,1638,2006
690,7241403,1881,1810,2256,1694,1623,2006
691,7251403,1886,1810,2255,1701,1641,1995
692,7261403,1889,1728,2259,1700,1643,1998
693,7271404,1895,1827,2304,1690,1652,2004
694,7281403,1893,1838,2254,1700,1641,2007
695,7291403,1822,1843,2255,1698,1638,2002
696,7301403,1807,1815,2193,1699,1640,2014
697,7311403,1883,1808,2246,1701,1638,1993
698,7321403,1884,1815,2253,1702,1637,2005
699,7331403,1886,1808,2255,1699,1645,2003
700,7341403,1876,1816,2286,1712,1636,1970
701,7351404,1872,1809,2255,1699,1641,1998
702,7361404,1883,1729,2251,1707,1637,2006
703,7371403,1879,1813,2249,1693,1636,2005
704,7381404,1873,1813,2256,1700,1644,2007
705,7391404,1955,1825,2251,1700,1639,2003
706,7401403,1879,1811,2255,1697,1640,2002
707,7411403,1883,1811,2250,1698,1641,1987
708,7421403,1883,1812,2256,1696,1635,2006
709,7431403,1885,1821,2253,1691,1689,2007
710,7441403,1881,1813,2250,1707,1640,1995
711,7451404,1902,1821,2234,1702,1641,2002
712,7461404,1874,1817,2256,1698,1641,2004
713,7471403,1887,1814,2251,1694,1756,2002
714,7481403,1884,1811,2255,1694,1645,2004
715,7491403,1881,1811,2255,1696,1637,2012
716,7501403,1922,1808,2255,1698,1636,2004
717,7511403,1882,1809,2255,1708,1653,2006
718,7521403,1885,1819,2251,1698,1640,1989
719,7531403,1839,1808,2249,1699,1638,2006
720,7541403,1888,1837,2256,1697,1640,2002
721,7551404,1885,1808,2254,1701,1640,2033
722,7561403,1889,1812,2253,1703,1641,2011
723,7571403,1885,1856,2250,1698,1641,2005
724,7581403,1891,1789,2255,1703,1644,2005
725,7591403,1886,1810,2250,1699,1636,2007
726,7601403,1875,1811,2256,1698,1691,2006
727,7611403,1883,1809,2251,1674,1636,2005
728,7621403,1840,1808,2254,1697,1642,2007
729,7631403,1893,1806,2253,1694,1628,2005
730,7641403,1887,1803,2256,1699,1641,2005
731,7651404,1888,1814,2255,1700,1641,2017
732,7661404,1889,1819,2250,1702,1638,2011
733,7671403,1881,1950,2251,1696,1636,2005
734,7681403,1895,1817,2237,1693,1636,2012
735,7691404,1887,1814,2256,1697,1608,2002
736,7701404,1881,1810,2202,1711,1641,2006
737,7711403,1892,1837,2255,1698,1641,2002
738,7721403,1889,1817,2254,1703,1604,2006
739,7731403,1887,1844,2258,1671,1638,2006
740,7741403,1883,1815,2256,1699,1636,2005
741,7751403,1892,1813,2255,1712,1645,2006
742,7761403,1872,1817,2253,1702,1641,2006
743,7771403,1873,1817,2252,1700,1631,2006
744,7781404,1883,1815,2275,1702,1641,2004
745,7791403,1886,1737,2256,1700,1644,2002
746,7801403,1881,1819,2254,1702,1641,2004
747,7811404,1882,1810,2256,1702,1646,2006
748,7821404,1885,1806,2256,1700,1622,2012
749,7831403,1887,1813,2363,1700,1641,1995
750,7841404,1888,1808,2252,1706,1645,2002
751,7851404,1879,1814,2250,1694,1631,2006
752,7861403,1891,1815,2256,1696,1645,2006
753,7871403,1884,1813,2267,1698,1641,2006
754,7881404,2017,1806,2251,1703,1641,2004
755,7891403,1886,1810,2256,1697,1641,2004
756,7901403,1889,1810,2252,1641,1640,2006
757,7911403,1883,1875,2258,1698,1641,2005
758,7921403,1870,1815,2252,1697,1638,2003
759,7931403,1888,1821,2255,1699,1646,2006
760,7941403,1882,1872,2253,1698,1641,2004
761,7951403,1891,1823,2273,1793,1644,2006
762,7961403,1884,1805,2256,1698,1639,2006
763,7971403,1890,1812,2253,1697,1661,2002
764,7981403,1885,1840,2256,1715,1637,2007
765,7991403,1936,1810,2252,1699,1636,1997
766,8001403,1879,1819,2255,1690,1640,2005
767,8011404,1965,1811,2250,1698,1641,1998
768,8021404,1881,1814,2256,1699,1655,1998
769,8031403,1878,1819,2256,1701,1646,1997
770,8041403,1871,1826,2251,1706,1630,2006
771,8051403,1883,1805,2253,1701,1636,2003
772,8061404,1886,1813,2254,1698,1689,2003
773,8071403,1883,1809,2254,1700,1637,2007
774,8081403,1887,1815,2250,1698,1638,2001
775,8091404,1887,1814,2254,1697,1636,2001
776,8101403,1884,1817,2259,1700,1622,2005
777,8111403,1884,1815,2254,1701,1650,2005
778,8121403,1874,1787,2246,1700,1638,2004
779,8131404,1890,1808,2256,1698,1630,2006
780,8141403,1884,1809,2255,1675,1649,1998
781,8151403,1879,1811,2256,1699,1636,2002
782,8161403,1887,1817,2256,1701,1643,2005
783,8171403,1891,1815,2256,1701,1645,2002
784,8181403,1885,1793,2256,1708,1641,2006
785,8191403,1883,1821,2287,1703,1645,1979
786,8201403,1884,1819,2224,1760,1636,2012
787,8211403,1819,1922,2251,1699,1645,2001
788,8221403,1878,1809,2254,1698,1679,2005
789,8231403,1885,1810,2214,1702,1637,2004
790,8241404,1886,1827,2252,1699,1633,2004
791,8251404,1888,1825,2253,1697,1643,1969
792,8261403,1883,1811,2256,1700,1636,2004
793,8271403,1883,1812,2256,1699,1638,2018
794,8281404,1879,1815,2192,1693,1636,2006
795,8291404,1885,1820,2256,1714,1636,2030
796,8301403,1867,1776,2252,1703,1643,2007
797,8311403,1840,1813,2255,1703,1641,2006
798,8321403,1882,1811,2253,1703,1641,2017
799,8331404,1886,1821,2256,1703,1648,2005
800,8341404,1875,1814,2253,1698,1641,2006
801,8351403,1887,1812,2259,1705,1665,2006
802,8361404,1891,1814,2273,1702,1637,2003
803,8371403,1868,1815,2256,1701,1644,2006
804,8381404,1894,1811,2243,1706,1662,2003
805,8391403,1887,1809,2255,1699,1651,2001
806,8401403,1870,1810,2247,1699,1643,2006
807,8411404,1887,1807,2254,1712,1641,2006
808,8421403,1884,1822,2189,1697,1638,1978
809,8431404,1889,1813,2251,1709,1560,1984
810,8441404,1891,1819,2243,1658,1647,2006
811,8451403,1960,1857,2256,1702,1638,2006
812,8461404,1886,1814,2258,1699,1654,2008
813,8471403,1885,1809,2270,1739,1645,2007
814,8481404,1887,1824,2256,1704,1622,2007
815,8491404,1887,1816,2256,1701,1643,2011
816,8501403,1890,1818,2256,1698,1644,2006
817,8511404,1895,1815,2250,1699,1663,2006
818,8521403,1892,1813,2254,1701,1640,2000
819,8531403,1883,1853,2256,1694,1644,2006
820,8541404,1879,1810,2253,1696,1640,2003
821,8551403,1877,1812,2237,1689,1638,1994
822,8561404,1890,1742,2256,1694,1639,2002
823,8571403,1875,1818,2249,1754,1641,2005
824,8581403,1887,1814,2259,1702,1643,2006
825,8591403,1873,1808,2251,1696,1638,2032
826,8601403,1889,1813,2251,1697,1637,2004
827,8611404,1901,1814,2243,1698,1646,2002
828,8621403,1893,1812,2235,1679,1636,2003
829,8631404,1900,1813,2253,1698,1640,2002
830,8641403,1881,1815,2250,1699,1662,2006
831,8651403,1886,1819,2256,1667,1644,2006
832,8661403,1885,1920,2252,1700,1641,2002
833,8671404,1890,1819,2253,1698,1638,1955
834,8681403,1879,1814,2251,1702,1637,2006
835,8691403,1884,1813,2200,1700,1640,2006
836,8701403,1810,1805,2256,1697,1636,2002
837,8711403,1887,1814,2247,1694,1600,2002
838,8721403,1883,1815,2257,1702,1638,1987
839,8731404,1885,1777,2251,1649,1639,2006
840,8741404,1885,1807,2253,1699,1623,2006
841,8751404,1881,1891,2254,1697,1637,2006
842,8761403,1909,1814,2255,1699,1636,2006
843,8771403,2026,1813,2254,1699,1646,1998
844,8781403,1888,1811,2252,1699,1641,2006
845,8791403,1884,1825,2235,1725,1636,1988
846,8801403,1883,1744,2247,1697,1638,2003
847,8811403,1881,1808,2253,1698,1636,2005
848,8821404,1874,1811,2199,1696,1645,2013
849,8831403,1891,1823,2257,1699,1640,2038
850,8841404,1886,1813,2257,1698,1647,2005
851,8851403,1888,1814,2255,1705,1591,2006
852,8861403,1880,1814,2254,1698,1613,2005
853,8871403,1887,1810,2254,1703,1634,1994
854,8881403,1813,1810,2256,1699,1637,2005
855,8891403,1887,1813,2254,1702,1636,2006
856,8901403,1886,1813,2220,1697,1649,2002
857,8911403,1883,1813,2250,1698,1644,1997
858,8921403,1885,1814,2256,1692,1636,2005
859,8931404,1897,1808,2282,1697,1635,1998
860,8941404,1885,1811,2320,1636,1635,1975
861,8951404,1886,1818,2239,1689,1641,2006
862,8961403,1919,1807,2258,1711,1638,2007
863,8971403,1891,1819,2256,1699,1670,2003
864,8981403,1884,1823,2273,1741,1639,1983
865,8991404,1886,1824,2251,1699,1582,1998
866,9001404,1885,1814,2254,1698,1641,2005
867,9011403,1884,1817,2252,1697,1645,2004
868,9021403,1888,1814,2255,1690,1636,2002
869,9031403,1889,1815,2251,1696,1645,2002
870,9041403,1889,1808,2256,1701,1644,1964
871,9051403,1881,1815,2322,1704,1641,1948
872,9061403,1884,1738,2256,1697,1645,2000
873,9071403,1897,1808,2255,1689,1620,2005
874,9081403,1876,1809,2255,1698,1645,1965
875,9091403,1881,1809,2253,1716,1640,1991
876,9101403,1883,1808,2257,1698,1648,1997
877,9111404,1882,1810,2255,1701,1644,2002
878,9121403,1879,1810,2253,1701,1639,2004
879,9131403,1808,1811,2255,1674,1636,2006
880,9141403,1888,1817,2252,1696,1636,2004
881,9151403,1886,1809,2359,1711,1643,2006
882,9161403,1882,1799,2257,1700,1641,1998
883,9171404,1882,1813,2250,1700,1641,2003
884,9181403,1850,1813,2254,1698,1636,2005
885,9191404,1882,1875,2263,1698,1649,2005
886,9201403,1885,1809,2217,1701,1636,2002
887,9211403,1882,1812,2253,1700,1643,2005
888,9221403,1888,1824,2247,1711,1639,2002
889,9231404,1879,1808,2254,1697,1583,2006
890,9241404,1885,1811,2252,1714,1636,2005
891,9251403,1885,1830,2256,1704,1636,2002
892,9261403,1885,1808,2225,1715,1641,2005
893,9271403,1887,1813,2253,1693,1595,2006
894,9281404,1886,1815,2256,1702,1644,1985
895,9291403,1872,1813,2254,1700,1636,2010
896,9301403,1877,1815,2258,1699,1587,2004
897,9311403,1889,1818,2226,1703,1637,1948
898,9321403,1883,1831,2250,1688,1636,2007
899,9331403,1882,1815,2252,1691,1641,1960
900,9341403,1885,1816,2255,1708,1639,2006
901,9351403,1884,1817,2256,1699,1641,1983
902,9361403,1890,1813,2255,1696,1636,2004
903,9371403,1888,1813,2256,1701,1624,2002
904,9381403,1890,1811,2258,1689,1640,1964
905,9391403,1805,1815,2254,1709,1644,2004
906,9401403,1885,1824,2254,1696,1660,2006
907,9411403,1886,1731,2255,1699,1636,2006
908,9421403,1894,1811,2256,1706,1613,2006
909,9431403,1885,1824,2257,1673,1646,2004
910,9441403,1886,1813,2258,1705,1638,2007
911,9451403,1888,1820,2256,1700,1641,1994
912,9461403,1879,1808,2205,1741,1637,2006
913,9471403,1872,1821,2253,1690,1644,2004
914,9481404,1887,1814,2257,1696,1638,2006
915,9491403,1885,1808,2255,1699,1639,2014
916,9501404,1886,1818,2253,1701,1641,2021
917,9511404,1872,1815,2256,1689,1646,2001
918,9521404,1883,1811,2259,1698,1636,2007
919,9531404,1891,1815,2255,1689,1643,2006
920,9541404,1888,1819,2255,1715,1645,2005
921,9551403,1895,1822,2224,1700,1646,1979
922,9561403,1847,1816,2255,1698,1644,2006
923,9571404,1901,1813,2256,1700,1641,1994
924,9581403,1896,1823,2240,1675,1647,2005
925,9591404,1886,1802,2247,1702,1636,2006
926,9601404,1889,1808,2255,1702,1641,2006
927,9611403,1890,1810,2256,1698,1641,2003
928,9621403,1885,1808,2253,1694,1611,1997
929,9631404,1891,1819,2254,1702,1640,2006
930,9641403,1802,1819,2255,1698,1641,2005
931,9651403,1882,1815,2258,1698,1575,2005
932,9661403,1885,1845,2246,1694,1647,2003
933,9671403,1883,1821,2228,1689,1750,2002
934,9681404,1885,1811,2251,1670,1646,2002
935,9691404,1885,1794,2257,1702,1640,1999
936,9701403,1888,1817,2251,1702,1640,2006
937,9711403,1889,1810,2256,1698,1643,2001
938,9721403,1891,1815,2257,1699,1636,2007
939,9731403,1880,1845,2254,1706,1641,2014
940,9741404,1885,1819,2263,1698,1636,2008
941,9751404,1887,1813,2256,1698,1644,2006
942,9761403,1888,1808,2256,1702,1640,2003
943,9771404,1886,1825,2256,1705,1693,2002
944,9781403,1886,1815,2251,1702,1636,1997
945,9791404,1881,1813,2256,1700,1641,2000
946,9801403,1903,1821,2256,1701,1641,2007
947,9811403,1888,1810,2253,1704,1602,2006
948,9821404,1887,1821,2250,1711,1636,2011
949,9831403,1888,1819,2214,1680,1640,2007
950,9841404,1892,1719,2256,1692,1641,2006
951,9851403,1887,1815,2256,1696,1642,2023
952,9861404,1888,1823,2277,1691,1637,2005
953,9871404,1886,1825,2249,1702,1668,2005
954,9881404,1891,1810,2254,1704,1633,2007
955,9891404,1874,1814,2253,1703,1636,2002
956,9901403,1879,1811,2256,1699,1640,2005
957,9911403,1892,1775,2257,1699,1660,2006
958,9921404,1887,1813,2254,1697,1640,2021
959,9931403,1887,1807,2256,1699,1646,2001
960,9941403,1883,1821,2254,1700,1636,2005
961,9951404,1904,1813,2253,1703,1645,2002
962,9961404,1885,1809,2253,1706,1643,2004
963,9971404,1888,1809,2256,1689,1641,2005
964,9981403,1815,1850,2254,1703,1641,2006
965,9991404,1872,1813,2253,1694,1632,2001
966,10001404,1885,1856,2258,1701,1560,2005
967,10011403,1876,1823,2263,1699,1654,2002
968,10021403,1885,1809,2256,1701,1638,1993
969,10031403,1891,1818,2253,1698,1651,2007
970,10041404,1884,1810,2254,1698,1638,1995
971,10051403,1885,1873,2253,1700,1641,2004
972,10061404,1881,1831,2262,1697,1641,2006
973,10071403,1891,1815,2237,1704,1636,2007
974,10081404,1879,1819,2257,1730,1634,1995
975,10091403,1871,1820,2256,1701,1637,2004
976,10101403,1887,1809,2251,1693,1644,2004
977,10111404,1885,1810,2302,1678,1645,2056
978,10121404,1938,1817,2254,1765,1641,2006
979,10131404,1877,1818,2256,1699,1648,2000
980,10141403,1885,1813,2256,1698,1642,2004
981,10151403,1891,1819,2258,1717,1641,2006
982,10161403,1883,1794,2256,1701,1641,2006
983,10171403,1887,1805,2253,1702,1632,1999
984,10181403,1888,1813,2253,1698,1591,2006
985,10191403,1808,1814,2256,1698,1636,2006
986,10201404,1873,1815,2247,1698,1618,2003
987,10211404,1883,1813,2249,1699,1650,2005
988,10221404,1857,1808,2261,1702,1644,2006
989,10231403,1887,1815,2257,1704,1641,1999
990,10241404,1878,1815,2254,1699,1636,2005
991,10251404,1895,1815,2254,1703,1666,2005
992,10261403,1881,1817,2279,1699,1641,2006
993,10271404,1885,1825,2254,1689,1638,2005
994,10281404,1888,1819,2256,1708,1569,2002
995,10291403,1895,1810,2257,1698,1644,2064
996,10301404,1875,1818,2255,1699,1643,2001
997,10311404,1892,1818,2256,1704,1640,2007
998,10321404,1882,1819,2255,1700,1643,2006
999,10331404,1888,1815,2270,1696,1646,1993
1000,10341404,1885,1813,2252,1698,1638,2078
1001,10351403,1891,1808,2288,1662,1637,2008
1002,10361403,1878,1820,2342,1709,1641,2054
1003,10371404,1883,1810,2256,1702,1627,2013
1004,10381404,1891,1811,2229,1701,1638,2010
1005,10391403,1883,1817,2255,1702,1643,2007
1006,10401403,1886,1807,2254,1703,1641,2003
1007,10411403,1882,1812,2255,1699,1614,2006
1008,10421404,1899,1815,2255,1698,1641,2025
1009,10431404,1883,1813,2256,1698,1641,2006
1010,10441403,1872,1809,2253,1704,1638,2004
1011,10451403,1886,1823,2249,1697,1646,2002
1012,10461404,1886,1808,2256,1700,1644,1998
1013,10471403,1888,1738,2256,1689,1645,2006
1014,10481403,1888,1837,2256,1707,1645,2006
1015,10491403,1888,1817,2256,1702,1635,2006
1016,10501403,1889,1821,2256,1697,1569,2006
1017,10511403,1894,1814,2257,1637,1641,2007
1018,10521404,1883,1808,2256,1700,1689,2006
1019,10531404,1878,1823,2256,1701,1638,1979
1020,10541403,1887,1811,2255,1700,1638,2005
1021,10551403,1902,1819,2254,1698,1640,2006
1022,10561403,1889,1811,2257,1702,1595,2006
1023,10571403,1887,1819,2272,1689,1636,2004
1024,10581403,1889,1837,2251,1693,1645,2006
1025,10591404,1886,1811,2254,1702,1645,2014
1026,10601403,1888,1815,2349,1698,1646,2006
1027,10611404,1893,1826,2258,1704,1671,2003
1028,10621404,1885,1819,2253,1698,1644,2006
1029,10631404,1888,1818,2254,1693,1651,2005
1030,10641404,1913,1818,2256,1701,1646,2007
1031,10651404,1901,1807,2251,1703,1681,2003
1032,10661404,1890,1815,2256,1708,1638,2005
1033,10671404,1887,1805,2255,1691,1631,2003
1034,10681404,1921,1820,2256,1701,1645,2006
1035,10691403,1871,1814,2256,1698,1639,2003
1036,10701404,1904,1817,2256,1700,1638,2005
1037,10711403,1882,1817,2267,1700,1641,2059
1038,10721404,1871,1808,2271,1714,1634,1993
1039,10731403,1883,1806,2256,1711,1645,1998
1040,10741404,1887,1811,2252,1705,1651,2006
1041,10751403,1879,1819,2292,1687,1640,2004
1042,10761403,1887,1811,2191,1693,1646,2006
1043,10771404,1887,1814,2255,1703,1657,2000
1044,10781404,1888,1811,2254,1701,1636,2006
1045,10791403,1885,1815,2252,1699,1643,2006
1046,10801403,2001,1815,2256,1708,1646,2006
1047,10811404,1926,1809,2256,1701,1648,2003
1048,10821404,1889,1812,2270,1706,1627,2003
1049,10831404,1888,1819,2195,1662,1646,2003
1050,10841403,1887,1808,2283,1694,1640,1983
1051,10851404,1883,1869,2256,1694,1641,2002
1052,10861404,1889,1817,2251,1690,1651,1975
1053,10871404,1884,1810,2258,1698,1641,2003
1054,10881404,1885,1813,2256,1696,1620,2004
1055,10891404,1886,1812,2261,1698,1633,2006
1056,10901403,1894,1824,2258,1700,1641,2003
1057,10911404,1905,1809,2255,1699,1637,2004
1058,10921403,1857,1726,2256,1701,1641,2006
1059,10931404,1842,1851,2256,1694,1641,2006
1060,10941404,1887,1808,2256,1702,1636,2017
1061,10951404,1872,1814,2255,1679,1636,2003
1062,10961404,1879,1811,2256,1699,1636,2002
1063,10971404,1883,1817,2239,1699,1656,2004
1064,10981404,1886,1808,2256,1703,1651,2006
1065,10991403,1877,1823,2323,1701,1637,2007
1066,11001404,1889,1808,2259,1803,1640,1962
1067,11011404,1884,1811,2245,1693,1646,2006
1068,11021403,1878,1810,2256,1701,1637,2005
1069,11031404,1887,1834,2255,1706,1641,2006
1070,11041404,1874,1818,2256,1703,1638,1998
1071,11051403,1867,1821,2255,1698,1638,2005
1072,11061404,1883,1819,2259,1702,1645,2006
1073,11071404,1886,1824,2215,1703,1637,1994
1074,11081403,1910,1813,2256,1701,1644,2007
1075,11091403,1885,1841,2255,1694,1662,1996
1076,11101403,1883,1811,2256,1698,1638,2005
1077,11111404,1885,1820,2257,1703,1641,1991
1078,11121403,1886,1817,2198,1702,1640,2086
1079,11131403,1888,1808,2262,1690,1641,2006
1080,11141404,1883,1811,2251,1702,1643,2004
1081,11151404,1889,1815,2256,1697,1647,2007
1082,11161404,1898,1819,2247,1645,1643,1998
1083,11171403,2000,1811,2255,1701,1636,2004
1084,11181404,1891,1829,2254,1694,1641,2003
1085,11191403,1879,1808,2254,1699,1651,2003
1086,11201403,1885,1835,2254,1696,1643,2004
1087,11211404,1890,1813,2256,1702,1641,2004
1088,11221404,1878,1811,2357,1698,1643,2006
1089,11231403,1889,1835,2256,1703,1680,2011
1090,11241403,1887,1814,2234,1746,1651,1993
1091,11251403,1873,1813,2256,1699,1636,2010
1092,11261403,1885,1818,2256,1702,1636,2007
1093,11271404,1885,1817,2258,1710,1641,1957
1094,11281403,1886,1817,2236,1702,1648,2006
1095,11291403,1874,1811,2235,1700,1644,2008
1096,11301404,1888,1819,2254,1699,1648,2007
1097,11311404,1888,1815,2254,1693,1649,2006
1098,11321403,1889,1821,2252,1704,1637,1993
1099,11331403,1905,1776,2253,1693,1636,2001
1100,11341404,1883,1822,2245,1734,1638,2006
1101,11351403,1903,1751,2256,1690,1641,2007
1102,11361403,1893,1809,2254,1702,1640,2041
1103,11371404,1878,1808,2256,1701,1639,1998
1104,11381403,1885,1810,2252,1702,1617,2016
1105,11391403,1888,1817,2253,1699,1636,2006
1106,11401403,1885,1814,2254,1701,1645,2004
1107,11411403,1893,1814,2253,1630,1636,2002
1108,11421403,1879,1818,2254,1700,1638,2006
1109,11431404,1885,1808,2251,1703,1639,2002
1110,11441404,1881,1812,2253,1712,1639,2003
1111,11451404,1893,1810,2246,1707,1640,1950
1112,11461403,1814,1805,2254,1701,1638,2000
1113,11471404,1887,1833,2251,1694,1640,2000
1114,11481404,1881,1809,2250,1705,1636,2004
1115,11491403,1891,1811,2243,1818,1641,1980
1116,11501404,1809,1802,2256,1697,1638,1997
1117,11511404,1891,1813,2256,1693,1635,2006
1118,11521403,1886,1808,2299,1687,1636,1991
1119,11531404,1887,1822,2251,1699,1689,2005
1120,11541403,1882,1813,2257,1702,1631,2002
1121,11551403,1833,1813,2251,1699,1644,2004
1122,11561404,1888,1813,2256,1699,1654,2005
1123,11571404,1888,1814,2281,1736,1648,1970
1124,11581404,1934,1806,2253,1704,1641,1999
1125,11591403,1826,1862,2253,1699,1641,2001
1126,11601404,1882,1824,2253,1698,1640,2004
1127,11611403,1872,1815,2253,1661,1641,2047
1128,11621404,1879,1959,2253,1696,1653,2005
1129,11631403,1888,1815,2244,1702,1640,1958
1130,11641403,1887,1809,2265,1699,1641,2004
1131,11651403,1886,1813,2256,1698,1652,2006
1132,11661404,1897,1808,2251,1700,1636,2003
1133,11671404,1900,1813,2253,1699,1636,2004
1134,11681403,1887,1813,2257,1698,1643,2010
1135,11691403,1881,1808,2251,1700,1641,1993
1136,11701403,1889,1735,2265,1701,1636,2006
1137,11711403,1883,1811,2255,1697,1641,2006
1138,11721403,1885,1815,2255,1697,1639,2006
1139,11731403,1886,1814,2256,1700,1644,2006
1140,11741404,1883,1810,2254,1691,1635,1999
1141,11751403,1878,1811,2258,1707,1635,2006
1142,11761404,1923,1789,2257,1698,1641,2004
